0,seas,trend,resid,actual_values
2014-02-12,1.550827782390784,290.7616438356165,0.8604606960457555,388.0
2014-02-13,1.5666036359298807,290.6493150684932,0.8301629859726753,378.0
2014-02-14,1.5670657081393216,290.5452054794519,0.7775034803096991,354.0
2014-02-15,1.5497916622344015,290.4301369863013,0.7331602997425569,330.0
2014-02-16,1.5246277327221625,290.3479452054793,0.7048099425177162,312.0
2014-02-17,1.5219940418585265,290.2219178082192,0.6972805587214839,308.0
2014-02-18,1.5360587815763327,290.08493150684933,0.6957107089332512,310.0
2014-02-19,1.5502102191953728,289.8958904109589,0.68980929097475,310.0
2014-02-20,1.5742698107597661,289.70684931506844,0.67971016313175,310.0
2014-02-21,1.5741081861769064,289.5561643835617,0.6801337109403865,310.0
2014-02-22,1.5567871667776518,289.39178082191773,0.6570164992506999,296.0
2014-02-23,1.5370716157893203,289.24657534246586,0.634288415924155,282.0
2014-02-24,1.5208277969821282,289.06575342465743,0.5982449817468655,263.0
2014-02-25,1.5192552583925674,288.9123287671233,0.5991822305866537,263.0
2014-02-26,1.522281435104498,288.76438356164374,0.6233213259787371,274.0
2014-02-27,1.5230367908840523,288.6328767123289,0.623296044120308,274.0
2014-02-28,1.5426702786241373,288.50136986301357,0.6403595164294332,285.0
2014-03-01,1.5641569457564968,288.3671232876712,0.6163376858487999,278.0
2014-03-02,1.5941976259522679,288.23287671232885,0.6311205530206743,290.0
2014-03-03,1.623330239441059,288.1205479452056,0.6777634603368208,317.0
2014-03-04,1.628294824065089,287.9917808219178,0.7804910902254337,366.0
2014-03-05,1.6158280026435576,287.8547945205478,0.8707358496584344,405.0
2014-03-06,1.630124067795428,287.7287671232876,0.8890621277783961,417.0
2014-03-07,1.6502345584805511,287.6109589041096,0.8828012008411337,419.0
2014-03-08,1.6639440009368325,287.4904109589042,0.8508095171482416,407.0
2014-03-09,1.6340918558001032,287.33150684931513,0.8348844093168553,392.0
2014-03-10,1.6502960605331287,287.21917808219166,0.7890350656048225,374.0
2014-03-11,1.6600337173126711,287.1178082191781,0.7804874078021652,372.0
2014-03-12,1.6412560929110376,287.05753424657524,0.7959503285177355,375.0
2014-03-13,1.643043132158313,286.9561643835616,0.7890025680964784,372.0
2014-03-14,1.638153404351934,286.86027397260256,0.7916221952638518,372.0
2014-03-15,1.644918583794485,286.71232876712315,0.7866528750167232,371.0
2014-03-16,1.646729023790329,286.6,0.7903337089956778,373.0
2014-03-17,1.6751131442195408,286.47123287671235,0.783542722666726,376.0
2014-03-18,1.6534786603733316,286.3890410958905,0.7982461088259325,378.0
2014-03-19,1.6150430791550292,286.28219178082196,0.8305251337048973,384.0
2014-03-20,1.5709376494305274,286.20821917808206,0.8384946588794151,377.0
2014-03-21,1.5525770763960365,286.1424657534247,0.8215942282202608,365.0
2014-03-22,1.52838394358569,286.1342465753424,0.8186169254293455,358.0
2014-03-23,1.5247150310667694,286.19178082191786,0.7997966637535009,349.0
2014-03-24,1.5069186962903391,286.2493150684931,0.8067611318125418,348.0
2014-03-25,1.4782883585226196,286.3068493150686,0.7749665351765027,328.0
2014-03-26,1.4609542267959732,286.35342465753416,0.7888146161795624,330.0
2014-03-27,1.445968180511542,286.38082191780825,0.7751796535561598,321.0
2014-03-28,1.4529044667232869,286.4328767123288,0.7689357529965296,320.0
2014-03-29,1.4318732642507408,286.4602739726028,0.7240815245542941,297.0
2014-03-30,1.4206184689235655,286.5205479452054,0.7272077214471944,296.0
2014-03-31,1.4141333241469847,286.55890410958904,0.7255094375913276,294.0
2014-04-01,1.414584813804806,286.61917808219187,0.7497894855148911,304.0
2014-04-02,1.4356901844979635,286.682191780822,0.7361751968581866,303.0
2014-04-03,1.435522806548201,286.731506849315,0.7652882407378477,315.0
2014-04-04,1.4588655952196208,286.7780821917809,0.7911644332256504,331.0
2014-04-05,1.4219674589310691,286.8219178082191,0.8679631130581086,354.0
2014-04-06,1.393354479398484,286.8383561643835,0.9332757658233563,373.0
2014-04-07,1.391385500620764,286.83013698630117,0.9646915531240509,385.0
2014-04-08,1.4036643559026154,286.79726027397254,0.9762347896379963,393.0
2014-04-09,1.3681527183188626,286.8027397260273,1.0092001643802198,396.0
2014-04-10,1.3624529051650889,286.81369863013714,0.9954700815598685,389.0
2014-04-11,1.3376458142427627,286.8493150684931,0.9330138154242039,358.0
2014-04-12,1.3115507685477592,286.89589041095905,0.8690371035973236,327.0
2014-04-13,1.2782714249031157,286.9232876712329,0.8534055412488821,313.0
2014-04-14,1.2403287493568567,286.9424657534247,0.8344970641089621,297.0
2014-04-15,1.2157688973279341,286.92876712328757,0.8083956861237623,282.0
2014-04-16,1.1940435745627964,286.94520547945217,0.7763588143910607,266.0
2014-04-17,1.1709754477397238,286.97260273972597,0.7915774446223797,266.0
2014-04-18,1.1468532357791095,287.0438356164384,0.8080264322966672,266.0
2014-04-19,1.1243336264040038,287.117808219178,0.8239982833182948,266.0
2014-04-20,1.1069849924811088,287.17808219178073,0.8367363043485437,266.0
2014-04-21,1.0953597367003902,287.2136986301369,0.8455118795495769,266.0
2014-04-22,1.0803657641887032,287.2465753424658,0.863593015290764,268.0
2014-04-23,1.0553547026119379,287.2602739726027,0.8939130363680421,271.0
2014-04-24,1.028456100958642,287.27123287671236,0.9172577583685838,271.0
2014-04-25,1.0091742664775387,287.2547945205479,0.8796435581982787,255.0
2014-04-26,0.9947418862892246,287.25205479452063,0.881915531987969,252.0
2014-04-27,0.9817111319632267,287.2219178082192,0.8476110456912281,239.0
2014-04-28,0.9719215228928818,287.16986301369866,0.9100466515846888,254.0
2014-04-29,0.9653418163568283,287.08493150684933,0.9237372312244608,256.0
2014-04-30,0.9604880343630365,287.0,0.9758395695025299,269.0
2014-05-01,0.9507900347679054,286.89315068493136,0.9861602175557699,269.0
2014-05-02,0.943148191653223,286.79726027397265,0.9944829582856599,269.0
2014-05-03,0.932600670253811,286.68219178082194,0.9500299072616676,254.0
2014-05-04,0.923644413911285,286.59726027397267,0.9028613427089681,239.0
2014-05-05,0.9057860632904817,286.49863013698626,0.8593234810438678,223.0
2014-05-06,0.8939171332643715,286.4164383561644,0.9178520053374782,235.0
2014-05-07,0.8850908194426307,286.35890410958905,0.9705917138197806,246.0
2014-05-08,0.8779541434180573,286.39999999999986,0.9942489986260117,250.0
2014-05-09,0.8693204600773795,286.5534246575342,0.9594280172705163,239.0
2014-05-10,0.8624443717594508,286.8356164383561,0.9337869726382595,231.0
2014-05-11,0.8609016596768866,287.2410958904108,0.962447030746078,238.0
2014-05-12,0.8494596994833169,287.76164383561655,1.0350106909741068,253.0
2014-05-13,0.8368866298082475,288.38904109589043,1.0482747828814771,253.0
2014-05-14,0.8257000540639367,289.07945205479456,0.9929075433148207,237.0
2014-05-15,0.8195039094014226,289.73698630136977,0.9349707108675835,222.0
2014-05-16,0.8074975427236685,290.3095890410957,0.9683297319425423,227.0
2014-05-17,0.796674912786716,290.7589041095889,0.9799675441570358,227.0
2014-05-18,0.781972169051416,291.1698630136987,0.9969838850722369,227.0
2014-05-19,0.7662719207902802,291.58356164383565,0.9443576596467275,211.0
2014-05-20,0.7537947076305435,292.0273972602738,0.976701327970447,215.0
2014-05-21,0.7472346391815808,292.47123287671246,1.0020836193390912,219.0
2014-05-22,0.7456804812139552,292.868493150685,1.057758568202607,231.0
2014-05-23,0.7441017790221213,293.1506849315068,1.0589823548616748,231.0
2014-05-24,0.7406535644412887,293.331506849315,1.0632567523137626,231.0
2014-05-25,0.7361935266377948,293.4219178082192,1.0647393146229462,230.0
2014-05-26,0.7311317715518058,293.4630136986301,1.0719605580365794,230.0
2014-05-27,0.728266732456659,293.4657534246576,1.0761676595288805,230.0
2014-05-28,0.7251021419434324,293.4328767123288,1.0856854573763561,231.0
2014-05-29,0.7204776387453607,293.38630136986296,1.0928275663396487,231.0
2014-05-30,0.7148963441029289,293.33972602739726,1.10153429188106,231.0
2014-05-31,0.7121291636449516,293.3123287671233,1.163368187832784,243.0
2014-06-01,0.7078685221188696,293.3095890410959,1.1703814016667675,243.0
2014-06-02,0.7041514740243309,293.30684931506846,1.1475194317942656,237.0
2014-06-03,0.7004192214712125,293.33698630136985,1.1243126530625143,231.0
2014-06-04,0.697945611635294,293.41917808219176,1.1084491635970855,227.0
2014-06-05,0.6936483928309314,293.5945205479452,1.119560369263053,228.0
2014-06-06,0.6894841858027567,293.83561643835617,1.0809743002980206,219.0
2014-06-07,0.6863646397030898,294.1726027397261,1.0846434313882438,219.0
2014-06-08,0.6835013324802335,294.545205479452,1.0878093602775636,219.0
2014-06-09,0.6815289373312233,294.97260273972597,1.0943511536630868,220.0
2014-06-10,0.6789549033293262,295.41369863013705,1.0968598044774227,220.0
2014-06-11,0.6774082058078599,295.90410958904096,1.0975422080572053,220.0
2014-06-12,0.6737794075818563,296.39452054794515,1.1016275199024015,220.0
2014-06-13,0.6719787617360162,296.88493150684945,1.1027548544719652,220.0
2014-06-14,0.6669549051328391,297.3753424657534,1.0537676454314486,209.0
2014-06-15,0.6631962642160649,297.84657534246577,1.0378131731379199,205.0
2014-06-16,0.655786125968439,298.25205479452063,1.0072112255236605,197.0
2014-06-17,0.648831321909792,298.5561643835617,0.9963214017304924,193.0
2014-06-18,0.6432666810870801,298.79726027397254,0.9468991350979769,182.0
2014-06-19,0.6417919873018124,298.99452054794517,0.9484487487126163,182.0
2014-06-20,0.6425522302196018,299.1753424657534,1.0091773573032998,194.0
2014-06-21,0.6408538514176575,299.3479452054796,1.0321193261611419,198.0
2014-06-22,0.6382489000632966,299.531506849315,1.0147735611124762,194.0
2014-06-23,0.6351359490131617,299.6739726027397,0.9614691855235452,183.0
2014-06-24,0.6298571679884819,299.7616438356164,0.9692436221063532,183.0
2014-06-25,0.6281323532329349,299.78630136986305,0.9718251689285261,183.0
2014-06-26,0.6259193205253969,299.78904109589035,0.9752522914733901,183.0
2014-06-27,0.6278224424469785,299.8027397260275,0.9722515770846684,183.0
2014-06-28,0.6266725192434051,279.4632206727779,1.0449265870041513,183.0
2014-06-29,0.6270714135367514,279.326808896938,1.06760840373534,187.0
2014-06-30,0.6265060609523851,279.19039712109816,1.1148305418070314,195.0
2014-07-01,0.6264679655574715,279.05398534525875,1.1383242264172355,199.0
2014-07-02,0.6243706788991944,278.9175735694189,1.1886444505053364,207.0
2014-07-03,0.623576030801697,278.78116179357903,1.1447225535838335,199.0
2014-07-04,0.6207116780509043,278.6447500177396,1.133222764641346,196.0
2014-07-05,0.6173128106738995,278.50833824189976,1.0702231262155315,184.0
2014-07-06,0.6137205980791024,278.3719264660599,1.0770148425550796,184.0
2014-07-07,0.6136684160629363,278.2355146902205,1.0776345020758173,184.0
2014-07-08,0.6130948771264066,278.09910291438064,1.1084970175354674,189.0
2014-07-09,0.6103706455775519,277.9626911385408,1.1022026727041714,187.0
2014-07-10,0.6093983093842658,277.82627936270137,1.1517548332255807,195.0
2014-07-11,0.6082562982665519,277.6898675868615,1.1308023940244736,191.0
2014-07-12,0.6094401744991805,277.55345581102165,1.1232485902422604,190.0
2014-07-13,0.607922278483693,277.41704403518224,1.1206773772525938,189.0
2014-07-14,0.607616417099182,277.2806322593424,1.1395993518450684,192.0
2014-07-15,0.6025805213485307,277.1442204835025,1.1736406850500847,196.0
2014-07-16,0.5979583187192058,277.0078087076631,1.1410347744543308,189.0
2014-07-17,0.591069018084588,276.87139693182326,1.1610136169778227,190.0
2014-07-18,0.5859029619182555,276.7349851559834,1.0916502190093582,177.0
2014-07-19,0.580162822754113,276.598573380144,1.0593734637999517,170.0
2014-07-20,0.5765445259402426,276.46216160430413,1.0038097975788867,160.0
2014-07-21,0.5752051664494783,276.32574982846427,1.0695590972321192,170.0
2014-07-22,0.5707182819143012,276.18933805262486,1.0531237189776712,166.0
2014-07-23,0.5686199808959357,276.052926276785,1.0511615644324577,165.0
2014-07-24,0.5671559911462423,275.91651450094514,1.0543959398286475,165.0
2014-07-25,0.5672970052463031,275.78010272510573,1.080222663337733,169.0
2014-07-26,0.5680016209149383,275.6436909492659,1.1305131924577392,177.0
2014-07-27,0.5672319195620457,275.507279173426,1.1518044857488876,180.0
2014-07-28,0.5673615999662868,275.37086739758615,1.2033166280598577,188.0
2014-07-29,0.5643610469937764,275.23445562174675,1.158811172846909,180.0
2014-07-30,0.5635639352671865,275.0980438459069,1.1416752101032595,177.0
2014-07-31,0.5604798901079049,274.961632070067,1.0966159867334868,169.0
2014-08-01,0.5605035029894382,274.8252202942276,1.149048474338087,177.0
2014-08-02,0.5586762429176371,274.68880851838776,1.1142815533576134,171.0
2014-08-03,0.5569197510020102,274.5523967425479,1.1052711777203168,169.0
2014-08-04,0.5540806547287642,274.4159849667085,1.0983331152065614,167.0
2014-08-05,0.5539965257710026,274.27957319086863,1.0793028947873444,164.0
2014-08-06,0.5559033671580123,274.14316141502877,1.128630352205852,172.0
2014-08-07,0.5567195258657814,274.00674963918937,1.153758605277988,176.0
2014-08-08,0.5565918796070608,273.8703378633495,1.2267603847714286,187.0
2014-08-09,0.5542977278692137,273.73392608750964,1.2324516249124933,187.0
2014-08-10,0.5528635924282649,273.59751431167024,1.170154285629945,177.0
2014-08-11,0.5530866878393512,273.4611025358304,1.1702657648315558,177.0
2014-08-12,0.5530858075855245,273.3246907599905,1.1708516883216586,177.0
2014-08-13,0.550212791254898,273.1882789841511,1.1975116863316317,180.0
2014-08-14,0.5499957650525656,273.05186720831125,1.1786063325506861,177.0
2014-08-15,0.5504685190671129,272.9154554324714,1.1249315229204253,169.0
2014-08-16,0.5508330516934807,272.779043656632,1.0981279622901976,165.0
2014-08-17,0.548289993140239,272.6426318807921,1.1037732358288375,165.0
2014-08-18,0.5461307089786631,272.50622010495226,1.1086920332895196,165.0
2014-08-19,0.5415694209325577,272.36980832911286,1.0914724456815597,161.0
2014-08-20,0.540725568574364,272.233396553273,1.039377049965314,153.0
2014-08-21,0.5395756475255908,272.09698477743314,1.0216806995828702,150.0
2014-08-22,0.5412863441578296,271.96057300159373,1.039341844672427,153.0
2014-08-23,0.5411170450787182,271.82416122575387,1.0401887678853097,153.0
2014-08-24,0.5394762175098237,271.687749449914,1.0097627725349403,148.0
2014-08-25,0.5385652190543664,271.5513376740746,1.0119789198852345,148.0
2014-08-26,0.5359227374387575,271.41492589823474,0.9968552306410053,145.0
2014-08-27,0.5385106314870852,271.2785141223949,1.047325676840639,153.0
2014-08-28,0.5419517954420381,271.1421023465555,1.0411991677679104,153.0
2014-08-29,0.5441755272194106,271.0056905707156,1.0374663368195367,153.0
2014-08-30,0.5426938301137446,270.86927879487575,1.0408227954259779,153.0
2014-08-31,0.5396275596522435,270.7328670190359,1.0472643663825718,153.0
2014-09-01,0.5386006399195024,270.5964552431965,1.0703741943739926,156.0
2014-09-02,0.5373874750691787,270.4600434673566,1.0458103471107454,152.0
2014-09-03,0.5365667410344417,270.32363169151677,1.0479385698050852,152.0
2014-09-04,0.5336577488922701,270.18721991567736,1.0611183093040548,153.0
2014-09-05,0.5326398232999365,270.0508081398375,1.0914919509256222,157.0
2014-09-06,0.5308816971803194,269.91439636399764,1.0747239299572264,154.0
2014-09-07,0.5337985895676076,269.77798458815823,1.0693916605378935,154.0
2014-09-08,0.5416512785176559,269.6415728123184,1.0612680111358577,155.0
2014-09-09,0.5500069734377017,269.5051610364785,1.0726593978698635,159.0
2014-09-10,0.5603270854200844,269.3687492606391,1.0468109600741395,158.0
2014-09-11,0.568705677514586,269.23233748479925,1.005786808128063,154.0
2014-09-12,0.5825458614536788,269.0959257089594,0.9823889690378913,154.0
2014-09-13,0.5959252752863005,268.95951393312,0.9608199319966695,154.0
2014-09-14,0.6063870040007805,268.8231021572801,0.9692607211829725,158.0
2014-09-15,0.6179207971459287,268.68669038144026,0.9516519038290784,158.0
2014-09-16,0.6204511415322753,268.55027860560085,0.9542538682506152,159.0
2014-09-17,0.6184119033065509,268.413866829761,0.9458382289740728,157.0
2014-09-18,0.6063131145694185,268.27745505392113,0.9836460281341646,160.0
2014-09-19,0.6017200718924373,268.1410432780817,1.072230877444442,173.0
2014-09-20,0.6083136734948325,268.00463150224186,1.1654233712195001,190.0
2014-09-21,0.6169271903006096,267.868219726402,1.288915660458544,213.0
2014-09-22,0.6220798736026812,267.7318079505626,1.2788908555525156,213.0
2014-09-23,0.6271015050458556,267.59539617472274,1.269296618269934,213.0
2014-09-24,0.6273684933517361,267.4589843988829,1.1859685728471792,199.0
2014-09-25,0.6295278040136075,267.32257262304347,1.1646770647358418,196.0
2014-09-26,0.6290824236276287,267.1861608472036,1.148248265350843,193.0
2014-09-27,0.6264971411852751,267.04974907136375,1.1535755462591746,193.0
2014-09-28,0.6282712769700985,266.91333729552434,1.1509059314149666,193.0
2014-09-29,0.643880002204886,266.7769255196845,1.1235802817048102,193.0
2014-09-30,0.6510926831069046,266.6405137438446,1.1117019226435587,193.0
2014-10-01,0.651207851141033,266.5041019680052,1.1120742457534334,193.0
2014-10-02,0.6547503799801161,266.36769019216536,1.106623797052875,193.0
2014-10-03,0.6622139381744435,266.2312784163255,1.089040005300242,192.0
2014-10-04,0.6737763745540256,266.09486664048563,1.0709000862252216,192.0
2014-10-05,0.6804531437287712,265.9584548646462,1.0112046631394116,183.0
2014-10-06,0.6815499988274145,265.82204308880637,1.0100953613531625,183.0
2014-10-07,0.671200614062305,265.6856313129665,1.0261968491406561,183.0
2014-10-08,0.6664276792659488,265.5492195371271,1.0792829373250465,191.0
2014-10-09,0.6700868156667595,265.41280776128724,1.0739409877524522,191.0
2014-10-10,0.6701662616560896,265.2763959854474,1.05186604899563,187.0
2014-10-11,0.6794619526418388,265.139984209608,1.043560135096462,188.0
2014-10-12,0.6875706400300158,265.0035724337681,0.971413677847363,177.0
2014-10-13,0.6916980842646251,264.86716065792825,0.9824892705158057,180.0
2014-10-14,0.695683495919479,264.73074888208885,0.9067767631604652,167.0
2014-10-15,0.6936625850978169,264.594337106249,0.9698201140440638,178.0
2014-10-16,0.6949428483665755,264.4579253304091,0.9902975655744672,182.0
2014-10-17,0.7132142290564769,264.3215135545697,1.0237756538284497,193.0
2014-10-18,0.735349071550873,264.18510177872986,0.9934715570635243,193.0
2014-10-19,0.7470948746481068,264.04869000289,0.9580805639582728,189.0
2014-10-20,0.7627600112870841,263.9122782270506,0.9388890886455233,189.0
2014-10-21,0.781834566358339,263.77586645121073,0.9407014298854205,194.0
2014-10-22,0.8014834855314225,263.63945467537087,0.9181142901126015,194.0
2014-10-23,0.811032015562149,263.50304289953147,0.907774746353564,194.0
2014-10-24,0.8284696038162176,263.3666311236916,0.8662125601276114,189.0
2014-10-25,0.834629811910968,263.23021934785174,0.8602648246579014,189.0
2014-10-26,0.841767665565506,263.09380757201234,0.817289104490501,181.0
2014-10-27,0.8367153456661175,262.9573957961725,0.7726553163243566,170.0
2014-10-28,0.8312882937383778,262.8209840203326,0.7414866099369393,162.0
2014-10-29,0.8399999444000742,262.6845722444932,0.7659014299480634,169.0
2014-10-30,0.8423085633281538,262.54816046865335,0.7641990771131589,169.0
2014-10-31,0.8353232747800918,262.4117486928135,0.770990180547826,169.0
2014-11-01,0.8310486289858995,262.2753369169741,0.7203038920994643,157.0
2014-11-02,0.8309484253332635,262.1389251411342,0.7345382215635279,160.0
2014-11-03,0.8307648719931493,262.00251336529436,0.7213002294660994,157.0
2014-11-04,0.8362957781347984,261.86610158945496,0.7169031112502507,157.0
2014-11-05,0.8482116551721458,261.7296898136151,0.761253808502468,169.0
2014-11-06,0.8682652106844659,261.59327803777524,0.893752063728478,203.0
2014-11-07,0.8845094916921323,261.4568662619354,1.0767051686029085,249.0
2014-11-08,0.9022930820853876,261.32045448609597,1.2680902280041617,299.0
2014-11-09,0.9270436294299303,261.1840427102561,1.4207302548443062,344.0
2014-11-10,0.9531508775083241,261.04763093441625,1.571431118638214,391.0
2014-11-11,0.9645836016606945,260.91121915857684,1.6926882149843152,426.0
2014-11-12,0.971169564087662,260.774807382737,1.7650086025046343,447.0
2014-11-13,0.976091139736938,260.6383956068971,1.7019983399683103,433.0
2014-11-14,0.9810375390759459,260.5019838310577,1.5573506600156608,398.0
2014-11-15,0.9831797796276387,260.36557205521785,1.3907001534587116,356.0
2014-11-16,1.0098824034278362,260.229160279378,1.3089759802114096,344.0
2014-11-17,1.0384745638151471,260.0927485035386,1.3180318057225422,356.0
